tweet_id,sentiment,author,content,dominant_emotion
1753516405,fun,sassychiqueshai,just finished watching my copy of the Twilight DVD. Ganda ng mga deleted and extended scenes.  http://plurk.com/p/svkch,approval
1753517310,happiness,ChreeesDunn,I think im becoming obsessed with MGMT- kids  &lt;3,approval
1753517374,happiness,tirzaroemokoy,i dyed my hair back to super black again!,approval
1753517633,worry,Soultwin,I'd rather sit on a bench with a friendly psychiatric patient than go a party with some &quot;cool&quot; person,approval
1753518584,love,stephenmdowney,Very succesful Cancertown Launch yesterday,approval
1753532084,worry,danger_skies,"@BrookeDavis_x I've got my essay plan written out now  Looking for a couple of references, then I'll get writing!",approval
1753532327,happiness,judez_xo,@chelsea_playboy yehh just signed,approval
1753532697,worry,gsempe,It's just a click without subscription needed  Vote for my tweet on http://openzap.com/ (in today best list),approval
1753535161,enthusiasm,fomw,"@marginatasnaily Yes, you really should!",approval
1753535314,neutral,EstrellaAzul,"If you wanna read something, I recommend  http://estrella05azul.wordpress.com/",approval
1753551367,surprise,Redvy,Watching Battlestar Galactica Season 1...Yeah you read it right!,approval
1753552175,neutral,mo3ath,@Noufah make it full girl 120%,approval
1753566708,happiness,MarksMischief,Home from work. A few hours of sleep then putting some miles on the new bike.,approval
1753566977,happiness,LittleYellowJen,@BrianMcnugget rofl that's what we like to hear,approval
1753568397,worry,pascalfinette,Finally came around to shorten my Twitter username from @pascalfinette to @pfinette. If you follow me - no need to change anything.,approval
1753582108,worry,brijeshdaga,Started following QueenRania for a change,approval
1753582210,neutral,douglaselder,"Yes... its 4:18am, yes... we are driving all night back to dallas to lead worship in the morning. Sleep is overrated.",approval
1753583066,neutral,icebergstorm,@123PriceCheck yeah that's fine man! no worries,approval
1753584338,worry,einsteinradio,"@iRobC Well there's you, another Twiiter person...erm...difficult to say really...   Let's just say that you could fit all into a minibus!",approval
1753584606,worry,OhaiGabriella,YES. and then they should in non test conditions!,approval
1753584631,neutral,astralart,Made some good money for 5 1/2 hrs worth of work not bad I needed that tonight good stuff  after the murphys law week I had the other wk,approval
1753584977,relief,andrewwooddiver,not at work today .i have my car back she is perfect  going random shopping later .,approval
1753585586,happiness,gerox1015,doing some DIY- I'm dying mg clothes black again...save some money,approval
1753598863,relief,OreosRule,just woke up...feelin a lil better  &lt;3,approval
1753599299,neutral,carla081996,starting an account here on twitter,approval
1753600251,fun,Noa_Liberator,"Got me a dark red hair dye, going to get some bleach",approval
1753601253,neutral,daniel_beckwith,@TMJP I sure she can,approval
1753601368,neutral,ahgareesh,"we're one, but we're not the same, we get to carry each other",approval
1753615979,enthusiasm,stumads,@JasonBradbury YES! but keep them coming,approval
1753616289,happiness,rwdave,@NovaWildstar  Damn right!,approval
1753616582,worry,izzagillianne,"@ilhongy if i can buy sleep for you, i will... that's what you need!",approval
1753617091,happiness,brian_rob,"@saltyshutter cool beans, yeah man - no prob at all",approval
1753631617,sadness,dibbbles,"@Parsnipzilla ohtays, it all makes sense now... Cool",approval
1753631935,happiness,Glennydrums,"@sallyLFC I did my best, it is Sunday after all",approval
1753632399,surprise,ChamaeleoLabs,"@JasonBradbury for sure  ...suprisingly addictive tho, i only just signed up after months of trying to resist.",approval
1753633283,relief,oliverronaldson,Just downloaded a podcast @ the bus stop,approval
1753646944,happiness,MarkCorden,@clairemaxwell i know that feeling way too well - have a nice walk,approval
1753646978,love,hairytrees,..but did i mention spending time with two bffs .. Totally worth it,approval
1753647102,happiness,ficklampa,"@wendy_fred6 It's REALLY cool! No, I'm on a PC now, I don't have a Mac  well I do but it's ooooooooold  I do have an iphone tho",approval
1753647128,happiness,harisn,My phone is ultra fast now with all the latest firmware updates installed!,approval
1753647597,happiness,funkyfairy24,"@Misstaken77 always good to polish off a few in the comfort of your own home  Nothing mischevious went down, just a fab night gossiping...",approval
1753648059,happiness,jonathanforster,"Heading to the office through a very quiet Stockholm, at least its not sunny",approval
1753649695,neutral,LuvMyGurlz,@issacfourth haha dork .. That sounds so yummy .. Share!,approval
1753650234,worry,maxomatosis,"right, caffeine levels topped up, few more hours revision then #f1 time  'mon the jenson.",approval
1753662211,love,lovemandy,"had a good day driving up mountains, visiting katie, eating chips &amp; fudge and stocking up on lovely smelling soaps",approval
1753663484,enthusiasm,himynameisrose,"@masterballerina yeah, it's all teased up into this boofy bit...i'm buying red hair extensions btw",approval
1753663795,neutral,hollie__,@B_tifullyTragic ... in London last night so give it a few hours &amp; I'm sure a few will appear,approval
1753664844,neutral,karinametro,follow @johnofisher just because... or don't either way they have really cool tshirts  hey johno x,approval
1753665728,enthusiasm,leighdj,@fawcett94 - I'm not letting Reach sink. Thats for sure. I'm still presenting and joint HON! Owens Mon 8pm-10pm &amp; I'm Sat 2pm-4pm,approval
1753665866,happiness,KadyLeila,It's sunny and I feel really well today!  Yippeee!,approval
1753678201,sadness,Garythetwit,@Nicsey Snap! I know that feeling well,approval
1753679073,fun,Lunar88,has just joined the twitter community,approval
1753679424,happiness,janiecwales,"@hypnophil  it's looking bright, so I think the sun will put in an appearance, and then guess what - lawn wants cutting !!",approval
1753681038,neutral,slivoshee,@ Cleaning the house! going out at 3 to see a soccergame with friends,approval
1753681427,neutral,kitrona,"@eimajuno Hey, you don't have to be sorry! Absolutely understandable; I was just poking at you a little.",approval
1753694010,enthusiasm,zoja87,"It's raining cats and dogs in Gda?sk today , looks nice 'though through a window",approval
1753694327,neutral,bugshaw,Buying pretty shiny beads and things  I feel quite girlish. http://elisem.livejournal.com/1473318.html,approval
1753695736,neutral,rumoko,@sleepydumpling yeah I'm fine not to raid most things. Excepting liquor and cheese &amp; bacon balls,approval
1753696441,worry,TanujDua,@josepicardo Ahh okay makes sense to start the preparations now then,approval
1753711031,neutral,cssglobe,"@prmack Community news only  I sometimes accept guest posts, but not at the moment.",approval
1753711074,neutral,ahmednaguib,@Brandensilva Most of my friends wanted to try it yesterday but failed because of the whole .Net thingy...it worked fine with me,approval
1753712955,neutral,fidobada,eating breakfast and drinking coffe - strong coffe!,approval
1753713879,worry,LosingTheLbs,Feeling the effects of the party last night. Drank far too much. 2 chicken burgers and one lamb burger. I did dance a fair bit tho.,approval
1753713902,love,IamIli,I will surely vote for @AllisonOfficial.,approval
1753727056,happiness,rob_caporetto,@snarkattack kicking it incredibly old-schoolï¿½ I whole-heartedly approved,approval
1753727670,happiness,_kkkrizo,Just like the old days  drinkin at the old spot .,approval
1753728173,neutral,rumoko,@theroundup I'll be sure to,approval
1753728704,love,saaam_,YES! getting my sky + back on wednesday  been waiting weeks for it (:,approval
1753729099,happiness,goodwinmok,partying in the study room,approval
1753729244,worry,vivalaemily,@zoziekins ACSM. it's unfathomable.  i think the other one .. and the .. is one that should be kept to the comfort of our bedrooms. yes?,approval
1753742630,surprise,lavuarne,Me just sign up Twitter...,approval
1753743206,love,icebergstorm,@unahealy Brent Cross? wow! I live very close from there!,approval
1753743628,relief,hanaames,@jmlares ...actually find something they'll like. it's easy to get a good gift with a lot of money tbh. nowhere near as personal though,approval
1753744998,happiness,kaffeecoder,"@_anh Hmm, tasty!  Going to have curry rice with peas probably. ;)",approval
1753745242,neutral,deepakshenoy,"@sohamdas I agree - they will start - and I forgot, all that news is HT @sohamdas",approval
1753757390,happiness,Thequeenoffree,Almost ready to leave the house to head to WTHR!,approval
1753760086,relief,lola_princess,YES! I DONE IT! at last.  my homework is ready dx and i can go waaalkiiing because the sun is shining ^^ oh yeah.,approval
1753772902,sadness,CourtneySit,@courtpet oh sweet! I'll definitely check it out when I get the chance...,approval
1753773331,neutral,ghostbusterz,"@polaroidsof182 okay cool  we can have like, a camool zoo",approval
1753773757,neutral,cydonian,"@sherenejose : Yes, that's what I was implying. Was a bit too subtle, as usual, I suppose.",approval
1753775212,happiness,sharebrain,yeah .... just bought tickets for Pearl Jam in August,approval
1753775431,love,insung,I saw Thirst which is korean movie made by chan-wook Park . this movie isn't hard but good,approval
1753775817,worry,hworsnop,"did 14.5 miles in the Peak last night, with a nice 5 mile run back to the car this morning",approval
1753788767,love,immymoo,star treeeeek?! only one hot guy there  and i get to watch him do his hot stuff woo.,approval
1753789321,worry,greysnowogre,That's more like it - 3rd  #fb,approval
1753790027,happiness,laura310585,http://pic.gd/fad84c One Sunday night at Helsinki. We hadn't drink anything... xD yeah RIGHT!,approval
1753790380,neutral,brightondoll,"Top 20 ways to go green! http://tinyurl.com/otjttu - this is pretty helpful, and kinda cool actually",approval
1753790599,surprise,finalomega,Just read a book called &quot;Gamer Girl&quot; and it wasn't too bad.,approval
1753790753,relief,mlantswelshgirl,@tessajames01 cool i wear black most of the time when i go out,approval
1753790877,worry,MandyBookLover,"@sandy195850 we have two small dogs, good to hear that Center Parcs wd take them. Cruising to New York on the Queen Mary 2, real treat",approval
1753791005,neutral,HayleySmith16,Off to revise for a bit back soon,approval
1753791027,worry,Silpher,@originalgabriel Sure thing!,approval
1753804871,relief,HelenaRaxton,Going to take it quite easy today actually. Yesterday was great but it took a lot of energy out of me. Going out for some pirating later.,approval
1753806598,happiness,tgrall,"Done... with the #run : 14.5km / 1h33mn / 153bpm . Feeling great, no fatigue... and no speed",approval
1753819681,worry,evilbugz,Spent the night finally relaxing with Nogard on WoW after finishing some work Needed to take a small break from art. I really missed this,approval
1753820963,relief,justdenise11,just got home.,approval
1753823391,relief,kshitijb,beats the heat with cool guava juice in handi water,approval
1753837822,fun,roelvanbommel,"Yeah, let's build an app #euruko",approval
1753838643,neutral,legrandelf,"@alexandraxaxaxa Alright, I'm coming  get another spoon ;)",approval
1753852570,happiness,athomemom,"@brazilianlinda Whoops, totally read that wrong. Ahem. Yes, I am participating in the 10 day may madness. My ebook is up there.",approval
1753853723,love,Bodisaffa,@ash_786 It's no secret I'm an apple boy! Have considered the iphone dark side MANY times,approval
1753853725,sadness,baxiabhishek,@codelust @prolificd caught me at lunch today... you were correct of he stalking me,approval
