tweet_id,sentiment,author,content,dominant_emotion
1753758305,happiness,bcsta,is very shocked and feeling sick... but happy all the same,joy
1753758409,love,Kalan_blends,Happy Mother's Day !  I feel blessed on this day to have wonderful son who is also my best friend,joy
1753758597,surprise,kckennett,Happy Mother's Day to all the American mamas!,joy
1753758823,happiness,gweninterrupted,My Rishloves make me smile: @rishlooband ...,joy
1753758841,love,JessieValentine,@frenchiep :  i know i*m late but i didn't had internet. so happy bithday to you and pierre!,joy
1753759375,love,OMG_ITS_BRiNA,Sleeeping ; just had to say Happy Momdukes Day,joy
1753759426,surprise,mkanat,had an amazing time dancing to DJ Dan at Ruby Skye tonight. And I'm still looking for that roommate in SF if you know anybody!,joy
1753760012,fun,JoyaCamaisa,@MikeyNEF mmmm... looks so yummy! good seeing u,joy
1753760220,relief,brendaneyder,Happy Mother's Day !,joy
1753772714,happiness,bt4burntoast,Off to have a sumptuous Mexican meal!,joy
1753773088,neutral,vwebling,happy mothers day,joy
1753773234,neutral,cheesecakelove,happy mother's day to all your mom's,joy
1753773523,happiness,petermccormack,early morning golf on a sunny day,joy
1753773643,happiness,dawson1997,@ManBag79 awww I love me some charlies  we are enjoying some lucky food LOL,joy
1753773859,happiness,FrannyM101,Happy Mothers Day!!!!,joy
1753773893,relief,mymemoirs,"HALLELUJAH! I've finally finished my Careers assignment! The feeling of finishing a task is great, you have no idea. Or maybe you do. lol",joy
1753774228,neutral,kelz017,"@RacoonResidue (But they're the awesome quotes, not the corney ones!  )P",joy
1753774298,love,keremsedef,Good mornin' everyone . Beautiful sunday for all the beautiful moms of ours. Had my breakfast with the lady ....   Lets move on .,joy
1753774807,worry,proteusguy,@sleepynikki - I will see if there's a used organ shop there &amp; let you know. But why not just sign up to ejamming.com and rock out!,joy
1753775186,happiness,ideasmaverick,"Enjoying a great buffet brunch at Friends &amp; Bachus on St. Marks Road. The food, service &amp; ambience get a 4.0/5.0 Definitely coming back",joy
1753775210,hate,yebbaaa,http://twitpic.com/4wtom - This day is soo stressful! Geee.. Lunch was a blast tho! How are you guys??,joy
1753775318,neutral,scootz99,"To all moms out there, Happy mothers day!!",joy
1753775509,fun,BonesCrazy24,Ooh I have snazzed up my profile with summery colors,joy
1753775786,love,Belphanior,Happy Sunday. We have sunshine in Frankfurt. Hope all mothers enjoy this day,joy
1753787855,happiness,mummypreneur,Happy Mothers Day to all my fellow mums - have a great day - mine will be spent in my garden with all of my family,joy
1753788010,love,marypascoe,@DemiLSupporter i LOVE your hat! so cool. that looks like it was a fun day.  and i love that you used the word &quot;crikey&quot; just now!!,joy
1753788014,empty,brightstar23,Sooo tired and have a headache-all self inflicted of course! Good times though,joy
1753788614,love,urvi_rox,It's Mother's Day! Went out to lunch to celebrate and then went shopping for a gift for my mom,joy
1753788628,happiness,kate0404,@chriscuzzy ...Now I'm going back to bed. LOL. Enjoy your time at the gym. I'll be sleeping.,joy
1753788975,fun,CherylH77,Signing out for the night - have a good Sunday night all,joy
1753789800,surprise,bonnnn,glad I wore my black rats and a flowy shirt im so full from my dozen mixed oystsers seafood platter and death by chocolate,joy
1753790164,love,alidoki,happy mothers day!,joy
1753790264,fun,Skip145,"will do it  in a  couple od days , when I have  more time.,  for  now  I   need to  get some sleep. Night Night  All.  Peace.!!!!",joy
1753790551,worry,fookied,"@doctorbond if you meant to heavy rain n flood in bkk last night, lucky I was out of bkk",joy
1753790623,love,Goochs,@NeNe96 happy bday to her  and happy mothers' day too,joy
1753790658,happiness,DivasMistress,@therealjspace *bows* glad to be of service,joy
1753790907,happiness,eijra,happy mothers day to all moms out there!!,joy
1753804027,love,itsjoeh,happy mom's day,joy
1753804311,happiness,lenzor,On twikini while enjoying the sun,joy
1753804503,surprise,krisc2000,@simonusher a bit too early for me and wanting to have nice lunch too... have a good time,joy
1753804899,happiness,saileshonline,@pkollar very heart-warming indeed. I'll be looking forward to that day,joy
1753804905,relief,Janyenorth,"Good Morning Tweets, I like lazy sundays",joy
1753804976,love,gotjeanpierre,happy mothers day  esp to my mommy,joy
1753806317,sadness,buttface20,"Off to see the Tinyï¿½s, thinking thoughts about smiles I caught from the radio  and big daft grin all over my face....",joy
1753806888,worry,yayitsezekiel,Going to bed...I love the weekends,joy
1753806984,love,rumplesEs,"@nicolejacinto Ahh, your baby is so cute! Happy Mother's Day!",joy
1753807128,love,LADIE_LUK,happy mother's day!!!     gr8 day,joy
1753807162,fun,StevesaStud,John john and I just switched the meaning of PIMP to someone who still pwns at halo when they're wasted  hahahaha Another amazing night,joy
1753819653,love,artbyeve,"Happy Mother's Day, Moms!!! You are wonderful!! Have a great day",joy
1753820107,love,Ceza78,Had a lovely Mothers Day,joy
1753820458,love,SerinaPerera,"While the family is out to Mother's Day Party, Shannon &amp; I took a stroll downstairs with the pram. She's bathed and happy. Me too.",joy
1753820709,love,Heeiiiid,Happy mothers dat,joy
1753821440,neutral,Floris,"Goodmorning twitter, oh my gosh, i woke up soooo nice, lol ... oh hai thar twitterverse. Happy #mothersday everybody  (especially mine)",joy
1753821670,love,catherinecas,Happy mother's day to all moms out there!  i just played tong-its a while ago.,joy
1753821677,neutral,hothfx,Happy Mothers Day to all Mom's,joy
1753821983,love,faithzhen,received her first pressie. Happy happy.,joy
1753822226,worry,Stoutpants,Fishing on WoW while listening to ska on Pandora. Such a lazy Sunday morning,joy
1753823029,love,carty67,happy mothers day to all the beautful mums.,joy
1753823319,worry,tracekase,Happy mother's day all you moms!,joy
1753836145,happiness,PurpleTriangle,"Happy Mothers Day to all that are, all that are trying, and all that haven't nailed their teenagers to a tree",joy
1753836206,love,RepeatWendy,Happy Mother's Day to all you moms out there,joy
1753836215,love,__tay,finished english. very happy. watching rove and talking to one of my fav girls tyla. i love you,joy
1753836244,love,patherbieJONAS,Happy mother's day everyone! still playing pet society!,joy
1753836356,love,el1e,"has had a wonderful day with some gorgeous girls, followed by dinner and drinks with the Swedes",joy
1753836746,worry,Bluewolfie,"At my parents, net is good  Enjoyin myself too.",joy
1753837297,love,The_Rodg,Glorious sunny day in London town.. I'm in drama school fighting people with swords while protecting my romantically structured face,joy
1753838031,love,Applechic,OK. break over. Back to the books. Have fun lovelies!  ? http://blip.fm/~5z8da,joy
1753838344,surprise,Elanatra9,@PsychicRadio Thabks! This made me feel very special!,joy
1753838580,happiness,Paul__Taylor,"@travelrants that's cool, I'd be happy to contribute to any future articles. Enjoy the rest of the weekend",joy
1753838677,neutral,akr93,Happy Mothers Day  even though its not in the uk lol,joy
1753838867,happiness,BoilingIce,Migrating a Sybase ASE SPARC Sun Solaris based into a Solaris x86 based. That should be fun,joy
1753839094,love,carter_family,We are having a day 'at home' today - which is proving to be rather lovely,joy
1753839236,love,jackiesworld,Happy Mother's Day to all the mamas out there,joy
1753839269,happiness,dawuss,"Yay, a live demo of Rhodes. Loving this more and more  #euruko",joy
1753839446,happiness,fulltimecasual,"@Sweet_Libertine um, glad you enjoyed it...",joy
1753839535,worry,sarahG,I don't think our ISP is too happy with us this weekend!,joy
1753851799,love,charlesstinger,http://snipurl.com/hq0n1 Just printed my mom an Amazon gift card  for Happy Mothers Day talk about last minute.,joy
1753851836,happiness,bmoyle,@ScottRhodie so you liked it. Glad to hear,joy
1753851984,love,marayfranay,Happy mothers day! Be good to your momma's!,joy
1753852216,love,j3im3,greeting again every momma : Happy Momma's Day!,joy
1753852508,happiness,paulonair,@Jennifalconer I was happy to see on Something For the Weekend that Flight of the Conchords is back on BBC4!,joy
1753852741,neutral,mahrobi,happy mother's day to all moms and pseudo stepmoms,joy
1753853028,sadness,peace4world,@leeye yep trying to beat the cold winter. Morning swim is always refreshing~ good start of day,joy
1753853630,sadness,MissLaura317,Finally going to bed after staying up reading the script for &quot;Remember Me.&quot; So sad but sooo good! Happy Mother's Day to all the Mother's!,joy
1753853676,neutral,KennethErickson,Spent some time with the Guild Wars 4th birthday update. Menagerie is a welcome new feature... For Rangers anyway.,joy
1753854038,happiness,maryruthanne,work 7 to 4.... happy mother's day!,joy
1753854256,happiness,StephanieeAnne,"finally finished my mom's card. took so long getting all the pictures! it looks good though, i'm happy &amp; can't wait til she sees it",joy
1753854786,happiness,BeeMagazine,Happy Mothers Day to all the beautiful mom's out there  A day to cherish the best women in our lives,joy
1753854977,neutral,designwashere,Happy Mothers Day to all your moms!,joy
1753855159,love,kussi91,@BenWay08 mmm but nothing i can do. lucky ive got great friends like u to cheer me up,joy
1753855166,empty,BigDaws,"right im off for a shower my little treasures, ill see you later on",joy
1753855447,happiness,Flickie,Had such a boss night out.,joy
1753868771,happiness,antiheroine,Happy Mother's Day to all my favorite moms.,joy
1753868848,empty,ImaPacifist,"Here we go again, back to work. Happy Mothers Day to all  Peace",joy
1753869038,love,LeaQT,GM Tweeters! Happy Mother's Day to the mothers and pretend mothers out there!,joy
1753869302,happiness,DayneKingsford,feels like warm things,joy
1753869452,happiness,agirlnamed_elle,Happy Mothers Day to all you mom out there,joy
1753869614,happiness,LesleyMacDonald,"Ahh, sunshine.  Just deleted 404 spam emails from 2 days - now off to BBQ in sun  wonderful...",joy
1753869702,enthusiasm,gigimixcd,ah midday - great time for breakfast,joy
1753869925,happiness,tiffanygrace8,Its a lovely 58 degrees right now at 7am.  amazing. Enjoy melting vegas. :l,joy
1753870081,sadness,RedNikita,"Happy mothers day to those of u that are mothers, and happy mothers day to all of your mothers      I miss my mom....",joy
1753870354,happiness,Hollywood_Trey,@PeaceDiva Nice! What r ur plans for 2day? Oh n Happy Mothers Day if u happen 2 b a mother,joy
1753870519,happiness,CharlieBanks,jolly good last night,joy
1753871746,love,michaelgross,Happy mother's day to all the mums out there,joy
1753871776,love,Mia__Cavallo,"@Maggiemelba Good morning hun! I will, promise  Glad you like 'em. Have a lovely day :o)",joy
1753884423,love,Saaaaah,"happy mothers day @ my mum  (also to my sis @kamyisonfire and my &quot;mum&quot; jess, ahah)",joy
1753884502,love,smcbajan,some relaxation. so much things on my list... but really not that much,joy
1753885322,love,lola_Ge,"had a great time celebrating mother's day  to me, being a mom is the best job on earth!",joy
1753885345,relief,perkierthanyou,juz donated books/mags 4 charity. Not only do I feel good but it gave me a good workout from all that heavy lifting,joy
1753885410,happiness,gawbler,@hairrocks happy birthday!,joy
1753885782,happiness,renmiu,@sadknob OK. Happy to hear that you are feeling fine,joy
1753885786,happiness,greenjon,#firefly weekend on SciFi channel  I'm a happy man,joy
1753885950,love,dtinth,"rt @bact #barcampbkk3 for entertainment at night, bring your favourite mp3s .. there should be a way we can enjoy music together",joy
1753886681,love,Miamarie33,Happy Mothers Day,joy
1753886726,neutral,sixdaysandy,@MissToniii so glad i'm not at uni anymore,joy
1753887762,happiness,ainsnie,greeting you all a happy mother's day!,joy
1753902381,surprise,SimonaStanescu,OMG!!! am luat examenul la SPSS! Me so happy!,joy
1753902524,love,xoxodominique,happy mothers day!,joy
1753902750,happiness,supercoolkp,@rasga Yep: http://bit.ly/15yyId  We go there for Christmas treats!,joy
1753902827,happiness,wailanik,happy mother's day!,joy
1753903008,love,ennahdii,happy mother's day everyone,joy
1753903156,love,Jessica_Luna,Happy Mother's Day! It will be a good day,joy
1753903262,love,SarahLazer,Happy Mothers Day! allergies are gay. Oh and I hope Miller has a better day too,joy
1753903325,happiness,LinneaBjorken_,Had a great time last night!,joy
1753903620,love,cellphonebestbu,Happy Mother's Day to all my twitter moms (including myself),joy
1753903723,love,henryb35,goooodnight everyone!  and Happy Mothers Day to all the mothers out there.,joy
1753903727,love,chronophasia,Happy Mother's Day to all the moms out there!,joy
1753903881,happiness,catiams,@sharlynnx ME TOO! please come online *-* hope you've had an amazing weekend,joy
1753904145,relief,RAWRitsBryony,Gooood party last night (: Although I am extremely tired now. xD Off to bed to lounge around watch tv and sleep all day,joy
1753904185,happiness,joseph_ottorino,"Wow! Up, coffee in hand and already outside.  So peaceful on Sunday mornings.",joy
1753904518,love,lisa24270,@Rtib happy birthday,joy
1753905073,neutral,ABZQuine,"@Astronick not really just leaving flat now, on the lookout for lunch  fancy having a wee stroll but dunno where... Oh well!",joy
1753905121,happiness,MizFitOnline,@McMedia husband is golfing &amp; the Toddler and I shall frolic. Am I the consummate mama in that Im so happy with my day?,joy
