tweet_id,sentiment,author,content,dominant_emotion
1751750916,neutral,holidaycarclub,"Brisbane - Ford - Falcon Ef - 1995 - $4,000  - new ad received and will be posted on the HCC site soon",neutral
1751750966,fun,strawhatasif,got back from visiting relatives...time to watch a movie,neutral
1751751056,neutral,kacawratu,per @ttorrent dew claw = thumb nub,neutral
1751751271,neutral,musiqislyfe622,working on a layout 4 my page....prom dress is almost done,neutral
1751751363,fun,rocknrollninja,@mikeyway http://twitpic.com/4vw9a - I'm not gonna buy one...nor two... But three! I will be the ultimate slaughter machine!,neutral
1751751502,happiness,jamiLeighAnne,watchin family guy,neutral
1751751863,happiness,n00BEEBS,(L) ice grande half-sweet French vanilla soy milk from Starbucks means summaa's coming !!!,neutral
1751751925,worry,jackiepetri,@AmyyVee didn't make it to 1000 but I smoked her.  She's at 60 and I'm at 260.  thank you! How r u?,neutral
1751752161,relief,btwilyrose,over him  finally,neutral
1751783433,sadness,lilbutterfly,Just talked to @samgrover's cute grandma on the phone.  She only speaks Hindi-not my best language-but somehow we manged,neutral
1751783552,neutral,mona182,#frenchieb-day #frenchieb-day #frenchieb-day #frenchieb-day #frenchieb-day #frenchieb-day #frenchieb-day #frenchieb-day #frenchieb-day,neutral
1751784242,worry,iheartinterpol,At the movies. . . About to watch Star Trek!,neutral
1751784597,neutral,madisonlynch,to atl in the morning then back to Clemson,neutral
1751784686,neutral,mikewat,@JoyKnows U see what I did there,neutral
1751784736,neutral,imjstsayin,@charyl most definitely,neutral
1751784845,enthusiasm,ItsJoeLo,Im eating a salad  and rember to comment my new myspace pictures plz?,neutral
1751784871,happiness,StillyBee,listening to the falling rain...lalala,neutral
1751784898,enthusiasm,AprilFilms,@tayloregly I am filming musicans friends of mine  @Landslideduo at a Legion  These people sure know how to dance,neutral
1751784924,happiness,mkates13,Strawberry margaritas + baked stuffed shrimp =,neutral
1751785181,happiness,JmacFan4,@DanWarp &quot;Shut Up&quot; was the line removed from the locker scene! I bet I could recite that speech easily! Dare me?!?!,neutral
1751785185,happiness,shoe_addict17,Figured out twitter for my phone,neutral
1751785221,relief,erinashleyJBfan,finally got my SayNow account up and running  YAYY JBs got a Canadian SayNow number!.. is anyone else using their landline phone? CALL ME!,neutral
1751785302,worry,blueeyesshined,@christyharrison iloveyoumoreeee,neutral
1751785511,fun,ericplunkett,"@veeiceekayi look, i'm following you!",neutral
1751785629,relief,MissXu,@perivision btw - downloaded iphone 3.0 sdk,neutral
1751785960,neutral,meowxgab,leaving radioboxer show. santos is a saint,neutral
1751785986,worry,phaedie,as we were disembarking @ Tswassen we saw a pod of killer whales ^^ i'd just finished pointing out that i'd never seen bc killer whales.,neutral
1751786006,love,chemicalzombie,bye! off to the movies with jake,neutral
1751786224,neutral,TooManyHats,@larrioux Aha the mom super power - guilt,neutral
1751786318,fun,js063664,Gonna go drop some logs in the pool  back in 15 min,neutral
1751786319,love,Alliespace,http://twitpic.com/4wave - aww since its mothers day,neutral
1751818347,neutral,soashleysaid,So's your face,neutral
1751818440,surprise,merderfan89,"@MerDerNeverOver just sent you the FC link, Courtney!",neutral
1751818443,relief,SKILLETfan01,"@kakakatey That's cause Ovie is the one man team and when they show Pens highlights, it's the whole because we have more than 1 superstar",neutral
1751818788,neutral,DJFruitLoops,@PerezHilton if u want i can send you the naughty snaps taken during teh same shoot,neutral
1751818871,happiness,TheRealDJames,"@penguinsnews Go Pens go, Gino Wins it for the Pens",neutral
1751818876,neutral,UmmRawrr,Just sittin here listenin to music.  Follow Me?,neutral
1751818955,neutral,CBCanadaSupport,&lt;3C.B|| Mothers day tomorrow,neutral
1751819211,love,brightrayofsun,my Mom rocks.,neutral
1751819285,surprise,1Kali3,@littlereddr WHAT! That's a sin!,neutral
1751819380,love,PrincessBoddi,@TheLonely perfect song!,neutral
1751819425,neutral,serenete,"@equivocality nah, they look better  but i label the tops with the latin names and only access them that way... no need to turn anything!",neutral
1751819433,love,kareberrie,@kimberlyhopkins probably...why not!,neutral
1751819700,relief,thabrinablaithe,@orphanth i just had pasta  from pizzahut.,neutral
1751819782,neutral,carmelax,@honestlyx21 the one you have now,neutral
1751819922,relief,eringwin,I should get a metal for making it to work this morning...,neutral
1751819996,love,MatchboxGinny,Signing off. Mom's day tomorrow.,neutral
1751820255,empty,morty1978,Delish  serendipity3,neutral
1751820258,surprise,feikoi,@Blue_Rose   *follows back*,neutral
1751820727,neutral,MarjorieHdez,at the yard house,neutral
1751820832,neutral,blue_raven,@shoot4the5hole Welly's the Pinball Wizard.  #canucks,neutral
1751820979,fun,glambert1,Gonna read a story bout adam lambert online then bed. Nighty night,neutral
1751820997,worry,paigeymac,"watching &quot;Steel Magnolias&quot; then going to bed. I have to babysit at one tomorrow. then give mommy her gift!  night, &lt;3 peace.love.jonas",neutral
1751821018,neutral,teaix,@Aniluck,neutral
1751821075,surprise,indyank,Google goes pink today,neutral
1751851434,neutral,hillarylovesatl,@elissa_10807 I'm watching the 4th harry potter movieee,neutral
1751851447,relief,immaathlete,eating oreos and milk,neutral
1751851688,surprise,SwankySanctuary,@TexasGarabedian I'm seeing LOTS of SOLD signs,neutral
1751851925,hate,kevinlunt,@Tigerfluff who cares its hockey,neutral
1751851984,neutral,JusBlazeMan02,@8bitBass man if you gotta whip it you gotta whip it.,neutral
1751852075,neutral,mjodom,has got a degree in BS.,neutral
1751852132,neutral,drewtedesco,"@taylorswift13 , finally, someone spreading the Hayley Love via Twitter. Welcome to the club, Taylor.",neutral
1751852301,love,ilywithanou,"@chriskoon aw, sure thing  their in my thoughts and prayers.",neutral
1751852523,neutral,oohmarilou,Back in SJ. Star Trek tonight at 9:45pm at Cinelux on Almaden.,neutral
1751852657,surprise,romeoescuyos,says happy mothers day to all mothers everywhere!  http://plurk.com/p/stz7a,neutral
1751852751,worry,youngnatho,@ladybee_5652 ... =D ok wassup,neutral
1751852823,neutral,xxnalin,frenchieb-day #frenchieb-day #frenchieb-day #frenchieb-day #frenchieb-day #frenchieb-day #frenchieb-day #frenchieb-day #frenchieb-day,neutral
1751853009,happiness,Smaulren,@avenue_a The rocky kind! With little rockpools &amp; octopi &amp; shells &amp; stuff. Now I want to be at the beach. Its the perfect overcast day.,neutral
1751853040,happiness,TimothyWilliam,2026 2164 6790 9128  Add me up and lets play something.,neutral
1751853077,love,shamayyy,http://twitpic.com/4wbn6 - my hubby and his adoarble baby brother,neutral
1751853117,surprise,_LISA_RN,@Mrsdaughtry Some days you must look hard for that good thing.,neutral
1751853331,neutral,bizymare,@albo60s you must ask the Cubs fans. I can't fathom it myself.,neutral
1751853373,neutral,vicalexanderrr,Going Outro... Peace.,neutral
1751853402,happiness,pandjcrafts,@vogleratmizzou yay about breaking 200!,neutral
1751853416,happiness,asnallar,@MariahCarey Happy mother's day to Ms. Pat Carey,neutral
1751853489,happiness,obilon,"@MaryCateOMalley Like the Simpsons? That's like asking, &quot;so you like breathing?&quot;",neutral
1751853522,neutral,agentK,"found a pack of United Red Carpet Club booze vouchers. Anyone wanting to have quite a few drinks there, come with me as it appears",neutral
1751853550,happiness,MarissaElissa,Pinkberry,neutral
1751853648,happiness,figPYBFO,FOOOOOD  yummy so. whose washing the dishes now ? NOT ME ! not i ..    rofl,neutral
1751853723,worry,apcoleman,Just got in a fight and kicked out of the bar. At least I knocked him out. Have a fat lip though.  Pulled another number,neutral
1751853830,neutral,claire_bear18,Watching a movie with sam,neutral
1751853957,neutral,jakedeleon,@perze my gut feel says its gonna be a boy ababa,neutral
1751854015,neutral,pacomontoya,Editing all the photos I took at my brothers soccer game. He's got a lot of work to do as a coach.,neutral
1751854129,neutral,ddfrisbie,@lawoogie That's just how babies are  Their little rhythms are still in sinc with when they were inutero.,neutral
1751854136,neutral,TwiggyFace,Chicago rocks my socks,neutral
1751854212,relief,panjela,Four hour baseball game. At least the Crew spent much of it making the Cubbies look bad.,neutral
1751854418,fun,gravityweakens,lets play some russian roulette.,neutral
1751854436,happiness,tessamarr,another bday w a special friend,neutral
1751854438,hate,skribe,@mahmood *cough* star trek *cough*,neutral
1751854460,neutral,mwredfern,"@tonyrobbins it's ok to tell yourself, 'I'm different!' because you are.",neutral
1751854650,neutral,MissBToken,@kid_twist86 strip club is picking up!,neutral
1751854682,neutral,hbaum10,@mshemoney Aw Yay,neutral
1751854696,neutral,viasatellite,On the phone to mum  http://tinyurl.com/otdn9u,neutral
1751854724,enthusiasm,anasmiles,@theteganandsara PRIDE next weekend in Long Beach!!,neutral
1751854761,worry,JoeyHavenLiegh,@thebadhousewife  Goodnight.,neutral
1751884781,neutral,LiveLaughShop,Playing bingo with my mom and other old ladies,neutral
1751884823,relief,lpsimper,"Ok, time for bed. Good night Twitter",neutral
1751884904,worry,lbcollin,@siempreuntigre It's the fact that I need to get through half a course by 9 am tomorrow morning that has me down. I'll be at reunions!,neutral
1751884973,happiness,JonaJonas,Just at Starbucks with Farrah!,neutral
1751885146,happiness,MySweetEbony,please check out www.mysweetebony.com and lmk what you think  ... my first paysite ... post up your site too!,neutral
1751885216,neutral,mavipoo,@visualheart another purse? Need to see photos.,neutral
1751885335,neutral,StaceyWapak,I'm up way past my bed time.  gonna catch sum snl.,neutral
1751885422,neutral,eedennn,With Russ and Joe!,neutral
1751885487,neutral,bluefur,@JorinCowley I see. I guess there must be lots of Hawks fans in Texas on twitter.,neutral
1751885680,love,UrbanGlamxX,@LisaTheDiva all late but I seen your bubble tweet video ) awww,neutral
1751885692,worry,thisgoeshere,@CarCrashHearts what do i have? lots of stuff.,neutral
1751885800,happiness,jordancon,Listening to dashboard confessional &amp; counting down the days until the @varsityfc concert on May 16th with @ashgoz,neutral
1751886019,neutral,NadineZawacki,@DuaneCoffin then maybe we should ask Him for a raise.,neutral
1751886121,worry,CooperCraigM,is hittin' the ole dusty trail w/ Miss Morgan.,neutral
1751886143,neutral,Beyondshay,One taken from earlier this week!  http://twitpic.com/4wb42,neutral
1751886295,enthusiasm,JeanOfmArc,Writing this post on my new iPod Touch!,neutral
1751886381,empty,Poisonbykoolaid,Missy higgins kate voegele grace potter and the nocturnals,neutral
1751886449,neutral,semipenguin,@IdRatherBeSki @siriuslyheather They follow my,neutral
1751886564,neutral,FFMusic1,@GiulianaRancic Iï¿½m also watching a movie with friends (twilight),neutral
1751886683,happiness,govaughn,@PaulaCampbell Happy Mothers Day Paula,neutral
1751886999,enthusiasm,E_M_I_L_Y_,Said The Whale &amp; Mother Mother? OK!,neutral
1751887158,enthusiasm,pamperry,@robinware Did you see Star Trek? Now I can't sleep.........too much action. Can't wind down!!!,neutral
1751887176,fun,asphaltcowgrrl,@DakotaCassidy Hah!  Sparkly ones at that.,neutral
1751887348,happiness,AncientSoul,@Pamluther I'd like to put your fruity article on my website if you'll permit,neutral
1751887554,neutral,PuppyToast,@CareFtw *points at Facebook message*,neutral
1751887570,neutral,nezzle,"Happy Mother's Day, @ninalo",neutral
1751887611,neutral,NikkiBoon,http://twitpic.com/4wc1k - jake is signing up for a twitter!,neutral
1751887631,surprise,joshw,working my way through a Myst maze while my video exports,neutral
1751888139,happiness,bunnypuffs,http://twitpic.com/4wc1y - Cracking myself more &amp; more up..  PhootoBoothingisFunForBunny Volumen Eins!,neutral
1751888323,neutral,semipenguin,@IdRatherBeSki @siriuslyheather They follow me,neutral
1751888658,worry,uvifera79,Be my Yoko Ono and follow me wherever I may go !,neutral
1751918306,happiness,emiluvsdemi,watching my new season eleven dvd,neutral
1751918379,love,GustheBoxer,@mixhelle I *heart* Elvis,neutral
1751918563,love,julesy,"@paintedwhispers i miss morimoto! he's too strong a challenger i guess. oh, watch ace of cakes at midnite! they're doing a 'Lost' cake.",neutral
1751918587,neutral,MFKAOZ,Just got nudged by Diane.,neutral
1751918838,enthusiasm,Jers3y,hi twitter people,neutral
1751919035,neutral,ferris_is_boss,@emily_laiter we already discussed this today but yeaaaaaah,neutral
1751919171,neutral,xxnalin,#frenchieb-day #frenchieb-day #frenchieb-day #frenchieb-day #frenchieb-day #frenchieb-day #frenchieb-day #frenchieb-day #frenchieb-day,neutral
1751919407,neutral,SillyGilley27,Heaven- Bryan Adams,neutral
1751919574,surprise,Lovevas,@bubzbeauty awww. i wish i had a younger sis ): but i do have an older one!!! i bet your younger sis loves it JUST as much as u do!,neutral
1751919604,worry,alligator54,sitting in bed thinking,neutral
1751919673,hate,crystalwithasee,@reinamexicana garcia bend- learned that lesson last night! I thought i was gonna throw up! Got our tix for fashion show at end of mo.,neutral
1751919688,neutral,bendor12,Watching JT on SNL,neutral
1751919737,neutral,VLightning,Om Nom Nom RICE PUDDING!,neutral
1751919847,worry,4everequine,@WalkingHorse New constructions poping up all over there now,neutral
1751920135,neutral,jasonfbenton,"@WhatsUpGuru Yeah, I hired some guy named Lenny to tend to the rabbits this year.",neutral
1751920266,happiness,K_dell,finally packed...thinking its time for some sleep! Ready for Chicago!,neutral
1751920383,love,schizophrenic_,@xsparkage http://twitpic.com/3qfqo - awww cuuute! i have a black cat too but she's only 2 months old,neutral
1751920414,neutral,Congal15,@geraldnapoles College cops: they get suspicious when they see more than one person in a group together.,neutral
1751920428,empty,zzzaney,just sending a twitter from the club! i twittered u,neutral
1751920439,neutral,xxnalin,#frenchieb-day #frenchieb-day #frenchieb-day #frenchieb-day #frenchieb-day #frenchieb-day #frenchieb-day #frenchieb-day #frenchieb-day,neutral
1751920930,love,jenniferjoyce88,"@joelmchale Please give a shout out to my boyfriend Ron Griffin at 10pm show in Denver. He's in the nosebleeds, so really SHOUT out",neutral
