tweet_id,sentiment,author,content,dominant_emotion
1966404364,sadness,MileyCyrus,at hannah montana set.... im missing tennessee ALOT today,sadness
1966408376,sadness,msmcporkchop,whats wrong with my flickr  http://www.flickr.com/photos/frenchtoastcake/ my quilt top photo only shows when you click on it! SAD STORY!!!,sadness
1966410246,worry,tristansmom103,"Still no pic, very sad",sadness
1966415235,sadness,jenmarchand7,is feeling very sick,sadness
1966416336,sadness,celestiita,@PaulaAbdul  why canceled your performance on Letterman? i'm So sad because it is less an option for you.,sadness
1966416386,sadness,ItsMeKristi,Out for an evening on the town with jeremy. Sad Carrie can't come,sadness
1966416718,worry,SmileCharlene,Rachel and chelsey left me and jenny stole my bike.  that makes me muy triste!,sadness
1966417439,sadness,StepsCloser,Listing to a sad song  so i am sad too,sadness
1966418605,sadness,mc__ramos,this is what i think about the world @mileycyrus at hannah montana set.... im missing tennessee ALOT today,sadness
1966420136,sadness,breemarie19,Josie's out of surgery. She's now officially unable to procreate. And She's way out of it... Poor medicated baby,sadness
1966423325,worry,PersonalMrc,at hannah montana set.... im missing tennessee ALOT today,sadness
1966428567,sadness,ashleybobbi,I'm starving!! This diet is killing me but I can't eat after 8pm,sadness
1966429457,worry,javierapazgc,@tomasgomez i miss you too,sadness
1966429879,sadness,asl9999,@mikekang That is super sad   How is Bart etc holding up?,sadness
1966431637,worry,PaulinaLa,i dont want the seniors to leave,sadness
1966434152,sadness,Oral_B,lonely,sadness
1966435636,worry,MsParamour,can i have some followers :' ( ... i'm so sad...    NOW THAT I'M LOSING HOPE -pressure,sadness
1966439525,sadness,fluffodile,"Gossip Fluffodile here. The latest? Mad night with Teg, Jack, Lou, Tess and Frey. Had a gender war. But I was v. sad for a friend also",sadness
1966440112,hate,naazac,my nail broke  I haaaaaaaaate,sadness
1693977353,happiness,tyefighter,@antsrants it's driving me insane!  all i want is a lie in!!!,sadness
1693978976,relief,heathamarie4444,its my bday!!! I'm gettin older!,sadness
1694071364,sadness,BadgerWXman,Storm system that looked to bring us rain today is going to miss us,sadness
1694126686,happiness,werebear,finally leaving this place! woohoo! school time!,sadness
1694201060,sadness,HannahWeeks,@puppaz that really sucks I feel bad for you at least I woke up at eight.,sadness
1694203498,hate,cillian23,Redford - Sufjan Stevens ][ for @yoochun ill make you cry again &lt;3  @mimacruz sure no prob slugger ;;) add th... ? http://blip.fm/~5jdtm,sadness
1694255571,worry,syamira723,"english p1 done.  i refuse to countdown, it makes me sad. off to shower and take a nap...",sadness
1694258575,surprise,m4sure,Having to write a real looking paper letter. Not done one of those for a very long time. Sad really.,sadness
1694276620,worry,sitaowei,"In regard to knowledge, I am like the little robot in the movie &quot;Short Circuit.&quot; I am always crying out: &quot;Imput! Imput!&quot;",sadness
1694312363,worry,cyndiesoto,Where art thou @niokiaquino? I miss you!,sadness
1694327121,neutral,hc78,Sneaking out. Going to work for a friend,sadness
1694384179,neutral,aniszlee,i'm out...,sadness
1694422053,worry,withinwithout,@robertrich the no tweeting guilt trip didn't stop you huh?  I felt so bad!,sadness
1694439494,sadness,penncake,the dutchess - such a sad film but still a fave...,sadness
1694440079,sadness,aarthycrazy,"am hungry.. going to eat... catch up with you guys later &amp; 4 people who are hurt by my sardonic quotes - why are you waiting, hit me back",sadness
1694440928,worry,xandraaaa,My mom and my little sister're gonna be back home soooooooooooooooooooooooooooooooon,sadness
1694457742,surprise,sherryjonas,"@taylorswift13 Hello there, Taylor  I MISS YOU. Its been 2 months &lt;/3",sadness
1694510616,surprise,nikkyl17,"I've been losing myself into too many Taiwanese dramas.... ????, ??????, ????... this is not good. XD But Wu Chun! Eeeeeee.",sadness
1694529720,love,rachelsuzannee,Going to see my grandad today  &lt;3,sadness
1694531076,hate,claudiaclemmy,cry baby. janes joplin what is this? munsay music. but i dont know wich shit day i  am today,sadness
1694586326,worry,juicypeachbabyy,i  miss my boyfriend so much like you don't even know ;/ but in 2 hours i'll see his oval face,sadness
1694587457,worry,naomijlea,"morning.. just,  going to destroy a few more  trees in aid of research",sadness
1694626968,happiness,McFLY_4_EVER,might start Spanish...any min now....nope just can't do it! xx,sadness
1694644769,sadness,MissMileysFan1,&quot;My problem isn't that I miss you... 'cause I don't&quot;,sadness
1694645144,worry,yunuz,@inks Does it hurt? How much you lost?,sadness
1694645635,worry,__LucifersAngel,I Miss Daddy and Mommy,sadness
1694664419,worry,milan_pandya,"rcb trashes mumbai indians....  i feel bad for mumbai indians, they just didn't know what hit him...",sadness
1694666375,worry,lewisking,I really need a job.,sadness
1694726800,neutral,TapeLaLaLa,"Oky So the grandperents just went out cause my Granda is going to drive , he missed it when he was in hostipal",sadness
1694747003,love,ravenbarks,first trip home since diwali. But before that a couple of days in saddi dilli,sadness
1694767490,worry,JMBuckett,"Neglecting the boy, apparently... I'm outro, for real life",sadness
1694791013,fun,TraceyMorroll,@nurseju I treat my hair so badly. It's revenge for it turning grey prematurely,sadness
1694792128,sadness,barkerbell,@MerCuriosJewels Wonderful trip!  Read all 4 Twilight novels.  Completely all consuming and engrossing.  Kinda sad to be done.,sadness
1694811858,worry,draconiams,4th may officially announced as 'bad luck day' ..,sadness
1694833859,empty,patty_torres,"has got my xbox back  , i have a really sore knee cant walk",sadness
1694834453,enthusiasm,LeviLetocest,i really should be in a bad mood. but.,sadness
1694859077,worry,darrinreeves,off to pick up my daughters who appear to be picking up an unhealthy liking for primark...feel like a bad parent,sadness
1694878516,sadness,rebubba12,@PeteTaylor I miss you too!!,sadness
1695001372,empty,tayy_xx,waiting for my mom to get home,sadness
1695054156,happiness,destiniashlynn,It's Raining!,sadness
1695191710,sadness,OfficeBitch1,In pain from earlier gym session - a necessary evil after too much beer this past year,sadness
1695219214,happiness,jenn8fer,looking forward to the finale of the RACE next week! Missing my castle girls though... Any and all Race fans welcome to watch chez moi...,sadness
1695221212,hate,nickmonte,will be very hard to go back to work this morning- 4 straight days at disneyland tends to do that,sadness
1695252140,worry,nathanblevins,"@steph_rose Mornin' !  Missed dance time, so I guess I will have to dance extra hard tomorrow...",sadness
1695342016,love,ThePL,"Handed out evaluation forms to my marketing 1 tutees today, one filled out that I was 'aloof &amp; condescending'! The rest love me though",sadness
1695374891,love,ChaChaLove,So I'm REALLY considering it at the moment  Same days but even more money. Harder work though but can't imagine harder than I do now.,sadness
1695440981,love,kennimura,"quitting my beloved job... having a long luvly  vacation at Koh Tao (turtle island), south of Thailand... SEA, SAND, SUN...WANNA JOIN ME?",sadness
1695444148,neutral,glooie73,I'm at work trying hard not to succumb to the &quot;Poor me&quot; mentality due to severe allergies.  Boo.,sadness
1695476010,worry,prayagn,@helianniina Listened to it again coz you reminded me. This is so depressing.  ? http://blip.fm/~5joo9,sadness
1695511180,sadness,nadiahrifdah,miss your smile,sadness
1695511210,worry,Snowbaby67,"@dermaesthetix I empathise luvvie, I dont personally understand a grown mans need to dress in tartan in search for a little white ball",sadness
1695511612,worry,rachelchiamaka,terence cao over-dose  im fainting.,sadness
1695511754,neutral,uhmbrittanyy,its 35 now.   ilycecily &lt;3,sadness
1695580173,happiness,MarthaRodriguez,&quot;I will stumble.. I will fall down... But I will not be moved  &quot;,sadness
1695729784,sadness,Cee_you_and_tea,HE SAID IT  HE ACTUALLY SAID IT and I think I'm gonna cry now. &lt;3,sadness
1695730627,relief,SaraRandall,@techn0crat .. IN SWEATERS,sadness
1695844875,love,ThePamojas,"@ReneeJRoss Sure is rainy! the storm has left everything, everywhere... @litefm would love 4 u 2 follow us",sadness
1695845578,worry,jesslovesjonas3,please please please please let my match be cancelled today. PLEASE,sadness
1696003941,neutral,ShallyTran,) no more Chemistry!!! I'm gonna choose English. I find it (Chem.) kinda boring in the end! gonna help people &lt; who choose Chem&gt;,sadness
1696042570,sadness,ModelJennyJones,"@nickiminaj Nicklaus!!!!!  Iï¿½m MAD I missed you out in VA last night, I was gonna snatch you up and make you wifey!!! 2009 is MINEE",sadness
1696086576,hate,wolfcat,@maenad_au see i never got kyile.. not then not now ... see I must have some taste,sadness
1750894676,surprise,mommysnacks,@OAMCortney you're alive!!!!!!  Go w/ The Notebook...it'll make you cry and stuff,sadness
1750895133,worry,StasiaFrazier,i miss you tooooo  you arent too far! *A*,sadness
1750931079,relief,ruuthporter,Sometimes i feel pathetic going to bed so early. Oh well.  i TOTALLY get clam chowder tomorrow! =D,sadness
1750997738,sadness,mmt81,"I'm in VA for the weekend, my youngest son turns 2 tomorrow......it makes me kinda sad, he is getting so big, check out my twipics",sadness
1751105196,sadness,lejunkdrawer,@gheekchik hmmm...the one restaurant/one grocery is sad. not the dukbolgi.,sadness
1751139696,relief,sn00zle,Off to see my lovely mum  Then maybe star trek!,sadness
1751178303,sadness,Made_of_Amazing,i'm causing trouble with my partner in crime.,sadness
1751178610,sadness,_caitlinrokela,I am sitting at the computer eating grapes  it's hailing outside! o: I MISS SUMMER.,sadness
1751250593,happiness,bigenya,"It's a Peter &amp; Gordon morning  -&gt; And I, go to pieces and I wanna hide / Go to pieces and I almost die / Ever... ? http://blip.fm/~5yk38",sadness
1751358742,relief,Razz63,Sadness is a necessary evil in life; it gives us reason to remember and appreciate the things we lose,sadness
1751500740,worry,3amartprod,@karramandi Where r u Yvonne?? Haven't seen u in the google groups in a day or so. Miss ya.,sadness
1751610624,fun,sbmczh,@tommyreyes OHHH my bad! yes him  heh heh,sadness
1751641817,worry,NiraLinn,umm i failed 3 classes - mom's beating my ass in school on monday . RIP Nira .  &quot; yayyy &quot; (the &quot;yay&quot; was a sense of sarcasm) -___-,sadness
1751716758,sadness,javasmommie,76 long and painful miles today.  knees ache.  approaching 50 years is rough. not accepting it well.  3 glasses of draft helped.,sadness
1751785384,surprise,ubergeekin,The Mediteranian Kitchen...oh well can't get them all right.,sadness
1751885078,worry,Hockeygirl12809,bored.. almost mothers day,sadness
1751885460,neutral,awfuldirection,@lostinthesound  Chris' baby was born today!,sadness
1751886544,happiness,RobertZepeda,Margaritas with my Momo. I've missed her.,sadness
1751953000,hate,travelfrancey,Almost got sharpied in the face while falling asleep  being sick sucks!!!,sadness
1751986389,happiness,Domm_LoveLife,Ouutside in the city talkin to trey trey  i misssed him,sadness
1751988104,surprise,tinaxtantrum,"moshing to fall out boy, and confetti bears are falling from the sky",sadness
1752090157,love,UrbanxoJONAS,SEX AND THE CITY!  oh i miss this show soo much during the week.,sadness
1752124356,neutral,Arhum,painting,sadness
1752255578,sadness,alleykat27,Hi Everyone miss me much?  muahhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh ;),sadness
1752256523,sadness,spectrummother,@mamacapps  Know I'm not the only one.  Just harder on me.,sadness
1752257559,enthusiasm,vrivera135,"Home finally! Im soooo tired and kinda lonely now, blah but w.e I'll cuddle in some blankets and watch a movie by myself  sounds good. Lol",sadness
1752413154,neutral,bloomie16,painting!,sadness
1752415700,fun,danieller00lz,I miss @lavren cant wait until June for HIL HANGZ~ Tonight was sososo good,sadness
1752443618,sadness,nikkigrl85,@AubreyODay aw. wasn't it sad?! give ginger a little pat on the head for me!  mwah!,sadness
1752564999,sadness,nkole,@LaurenBakarian: i miss you,sadness
1752589750,happiness,VilandraAlya,She has an awsome voice. Bored nothin to do i should really consider  going back to school yeah right i'd rather cry of boredom  forever,sadness
1752671512,sadness,onlysweeter,My legs are so fucking sore. And my feet hurt to walk. Whataday,sadness
1752699173,neutral,christinachou,@elliotykim @hochie71 CHEERS! (is it sad that i replied only just 2 minutes later?),sadness
1752723099,sadness,zoebella,@dailypep I'm sure I will cry at the most unopportunte (spelling?) moment!!,sadness
1752847673,sadness,MEL317,@kevinpollak  We forgive you and we have missed you!,sadness
1752849260,neutral,curnew,@KellyContant (votes) sadly no.. but did you vote for my log yet?  I'm gonna vote for yours,sadness
1752870299,neutral,Milliah16,Eating.,sadness
1752871920,sadness,KrisKen626,@Britneyspears : For the Record is still the saddest thing to watch. &quot;I'm gonna go through life like the karate kid&quot;...and so am I.,sadness
